  843,  2407, 8.888888900000000532e-06
  844,  2407, 4.222222199999999719e-05
  845,  2407, 8.888888900000000532e-06
  761,  2408, -4.444444400000000005e-08
  762,  2408, -1.777777799999999883e-07
  763,  2408, -4.444444400000000005e-08
  843,  2408, 4.444444400000000005e-08
  844,  2408, 1.777777799999999883e-07
  845,  2408, 4.444444400000000005e-08
  761,  2409, 4.444444400000000005e-08
  763,  2409, -4.444444400000000005e-08
  802,  2409, 1.777777799999999883e-07
  804,  2409, -1.777777799999999883e-07
  843,  2409, 4.444444400000000005e-08
  845,  2409, -4.444444400000000005e-08
  762,  2410, 8.888888900000000532e-06
  763,  2410, 4.222222199999999719e-05
  764,  2410, 8.888888900000000532e-06
  803,  2410, 4.222222199999999719e-05
  804,  2410, 1.955555599999999922e-04
  805,  2410, 4.222222199999999719e-05
  844,  2410, 8.888888900000000532e-06
  845,  2410, 4.222222199999999719e-05
  846,  2410, 8.888888900000000532e-06
  762,  2411, -4.444444400000000005e-08
  763,  2411, -1.777777799999999883e-07
  764,  2411, -4.444444400000000005e-08
  844,  2411, 4.444444400000000005e-08
  845,  2411, 1.777777799999999883e-07
  846,  2411, 4.444444400000000005e-08
  762,  2412, 4.444444400000000005e-08
  764,  2412, -4.444444400000000005e-08
  803,  2412, 1.777777799999999883e-07
  805,  2412, -1.777777799999999883e-07
  844,  2412, 4.444444400000000005e-08
  846,  2412, -4.444444400000000005e-08
  763,  2413, 8.888888900000000532e-06
  764,  2413, 4.222222199999999719e-05
  765,  2413, 8.888888900000000532e-06
  804,  2413, 4.222222199999999719e-05
  805,  2413, 1.955555599999999922e-04
  806,  2413, 4.222222199999999719e-05
  845,  2413, 8.888888900000000532e-06
  846,  2413, 4.222222199999999719e-05
  847,  2413, 8.888888900000000532e-06
  763,  2414, -4.444444400000000005e-08
  764,  2414, -1.777777799999999883e-07
  765,  2414, -4.444444400000000005e-08
  845,  2414, 4.444444400000000005e-08
  846,  2414, 1.777777799999999883e-07
  847,  2414, 4.444444400000000005e-08
  763,  2415, 4.444444400000000005e-08
  765,  2415, -4.444444400000000005e-08
  804,  2415, 1.777777799999999883e-07
  806,  2415, -1.777777799999999883e-07
  845,  2415, 4.444444400000000005e-08
  847,  2415, -4.444444400000000005e-08
  764,  2416, 8.888888900000000532e-06
  765,  2416, 4.222222199999999719e-05
  766,  2416, 8.888888900000000532e-06
  805,  2416, 4.222222199999999719e-05
  806,  2416, 1.955555599999999922e-04
  807,  2416, 4.222222199999999719e-05
  846,  2416, 8.888888900000000532e-06
  847,  2416, 4.222222199999999719e-05
  848,  2416, 8.888888900000000532e-06
  764,  2417, -4.444444400000000005e-08
  765,  2417, -1.777777799999999883e-07
  766,  2417, -4.444444400000000005e-08
  846,  2417, 4.444444400000000005e-08
  847,  2417, 1.777777799999999883e-07
  848,  2417, 4.444444400000000005e-08
  764,  2418, 4.444444400000000005e-08
  766,  2418, -4.444444400000000005e-08
  805,  2418, 1.777777799999999883e-07
  807,  2418, -1.777777799999999883e-07
  846,  2418, 4.444444400000000005e-08
  848,  2418, -4.444444400000000005e-08
  765,  2419, 8.888888900000000532e-06
  766,  2419, 4.222222199999999719e-05
  767,  2419, 8.888888900000000532e-06
  806,  2419, 4.222222199999999719e-05
  807,  2419, 1.955555599999999922e-04
  808,  2419, 4.222222199999999719e-05
  847,  2419, 8.888888900000000532e-06
  848,  2419, 4.222222199999999719e-05
  849,  2419, 8.888888900000000532e-06
  765,  2420, -4.444444400000000005e-08
  766,  2420, -1.777777799999999883e-07
  767,  2420, -4.444444400000000005e-08
  847,  2420, 4.444444400000000005e-08
  848,  2420, 1.777777799999999883e-07
  849,  2420, 4.444444400000000005e-08
  765,  2421, 4.444444400000000005e-08
  767,  2421, -4.444444400000000005e-08
  806,  2421, 1.777777799999999883e-07
  808,  2421, -1.777777799999999883e-07
  847,  2421, 4.444444400000000005e-08
  849,  2421, -4.444444400000000005e-08
  766,  2422, 8.888888900000000532e-06
  767,  2422, 4.222222199999999719e-05
  768,  2422, 8.888888900000000532e-06
  807,  2422, 4.222222199999999719e-05
  808,  2422, 1.955555599999999922e-04
  809,  2422, 4.222222199999999719e-05
  848,  2422, 8.888888900000000532e-06
  849,  2422, 4.222222199999999719e-05
  850,  2422, 8.888888900000000532e-06
  766,  2423, -4.444444400000000005e-08
  767,  2423, -1.777777799999999883e-07
  768,  2423, -4.444444400000000005e-08
  848,  2423, 4.444444400000000005e-08
  849,  2423, 1.777777799999999883e-07
  850,  2423, 4.444444400000000005e-08
  766,  2424, 4.444444400000000005e-08
  768,  2424, -4.444444400000000005e-08
  807,  2424, 1.777777799999999883e-07
  809,  2424, -1.777777799999999883e-07
  848,  2424, 4.444444400000000005e-08
  850,  2424, -4.444444400000000005e-08
  767,  2425, 8.888888900000000532e-06
  768,  2425, 4.222222199999999719e-05
  769,  2425, 8.888888900000000532e-06
  808,  2425, 4.222222199999999719e-05
  809,  2425, 1.955555599999999922e-04
  810,  2425, 4.222222199999999719e-05
  849,  2425, 8.888888900000000532e-06
  850,  2425, 4.222222199999999719e-05
  851,  2425, 8.888888900000000532e-06
  767,  2426, -4.444444400000000005e-08
  768,  2426, -1.777777799999999883e-07
  769,  2426, -4.444444400000000005e-08
  849,  2426, 4.444444400000000005e-08
  850,  2426, 1.777777799999999883e-07
  851,  2426, 4.444444400000000005e-08
  767,  2427, 4.444444400000000005e-08
  769,  2427, -4.444444400000000005e-08
  808,  2427, 1.777777799999999883e-07
  810,  2427, -1.777777799999999883e-07
  849,  2427, 4.444444400000000005e-08
  851,  2427, -4.444444400000000005e-08
  768,  2428, 8.888888900000000532e-06
  769,  2428, 4.222222199999999719e-05
  770,  2428, 8.888888900000000532e-06
  809,  2428, 4.222222199999999719e-05
  810,  2428, 1.955555599999999922e-04
  811,  2428, 4.222222199999999719e-05
  850,  2428, 8.888888900000000532e-06
  851,  2428, 4.222222199999999719e-05
  852,  2428, 8.888888900000000532e-06
  768,  2429, -4.444444400000000005e-08
  769,  2429, -1.777777799999999883e-07
  770,  2429, -4.444444400000000005e-08
  850,  2429, 4.444444400000000005e-08
  851,  2429, 1.777777799999999883e-07
  852,  2429, 4.444444400000000005e-08
  768,  2430, 4.444444400000000005e-08
  770,  2430, -4.444444400000000005e-08
  809,  2430, 1.777777799999999883e-07
  811,  2430, -1.777777799999999883e-07
  850,  2430, 4.444444400000000005e-08
  852,  2430, -4.444444400000000005e-08
  769,  2431, 8.888888900000000532e-06
  770,  2431, 4.222222199999999719e-05
  771,  2431, 8.888888900000000532e-06
  810,  2431, 4.222222199999999719e-05
  811,  2431, 1.955555599999999922e-04
  812,  2431, 4.222222199999999719e-05
  851,  2431, 8.888888900000000532e-06
  852,  2431, 4.222222199999999719e-05
  853,  2431, 8.888888900000000532e-06
  769,  2432, -4.444444400000000005e-08
  770,  2432, -1.777777799999999883e-07
  771,  2432, -4.444444400000000005e-08
  851,  2432, 4.444444400000000005e-08
  852,  2432, 1.777777799999999883e-07
  853,  2432, 4.444444400000000005e-08
  769,  2433, 4.444444400000000005e-08
  771,  2433, -4.444444400000000005e-08
  810,  2433, 1.777777799999999883e-07
  812,  2433, -1.777777799999999883e-07
  851,  2433, 4.444444400000000005e-08
  853,  2433, -4.444444400000000005e-08
  770,  2434, 8.888888900000000532e-06
  771,  2434, 4.222222199999999719e-05
  772,  2434, 8.888888900000000532e-06
  811,  2434, 4.222222199999999719e-05
  812,  2434, 1.955555599999999922e-04
  813,  2434, 4.222222199999999719e-05
  852,  2434, 8.888888900000000532e-06
  853,  2434, 4.222222199999999719e-05
  854,  2434, 8.888888900000000532e-06
  770,  2435, -4.444444400000000005e-08
  771,  2435, -1.777777799999999883e-07
  772,  2435, -4.444444400000000005e-08
  852,  2435, 4.444444400000000005e-08
  853,  2435, 1.777777799999999883e-07
  854,  2435, 4.444444400000000005e-08
  770,  2436, 4.444444400000000005e-08
  772,  2436, -4.444444400000000005e-08
  811,  2436, 1.777777799999999883e-07
  813,  2436, -1.777777799999999883e-07
  852,  2436, 4.444444400000000005e-08
  854,  2436, -4.444444400000000005e-08
  771,  2437, 8.888888900000000532e-06
  772,  2437, 4.222222199999999719e-05
  773,  2437, 8.888888900000000532e-06
  812,  2437, 4.222222199999999719e-05
  813,  2437, 1.955555599999999922e-04
  814,  2437, 4.222222199999999719e-05
  853,  2437, 8.888888900000000532e-06
  854,  2437, 4.222222199999999719e-05
  855,  2437, 8.888888900000000532e-06
  771,  2438, -4.444444400000000005e-08
  772,  2438, -1.777777799999999883e-07
  773,  2438, -4.444444400000000005e-08
  853,  2438, 4.444444400000000005e-08
  854,  2438, 1.777777799999999883e-07
  855,  2438, 4.444444400000000005e-08
  771,  2439, 4.444444400000000005e-08
  773,  2439, -4.444444400000000005e-08
  812,  2439, 1.777777799999999883e-07
  814,  2439, -1.777777799999999883e-07
  853,  2439, 4.444444400000000005e-08
  855,  2439, -4.444444400000000005e-08
  772,  2440, 8.888888900000000532e-06
  773,  2440, 4.222222199999999719e-05
  774,  2440, 8.888888900000000532e-06
  813,  2440, 4.222222199999999719e-05
  814,  2440, 1.955555599999999922e-04
  815,  2440, 4.222222199999999719e-05
  854,  2440, 8.888888900000000532e-06
  855,  2440, 4.222222199999999719e-05
  856,  2440, 8.888888900000000532e-06
  772,  2441, -4.444444400000000005e-08
  773,  2441, -1.777777799999999883e-07
  774,  2441, -4.444444400000000005e-08
  854,  2441, 4.444444400000000005e-08
  855,  2441, 1.777777799999999883e-07
  856,  2441, 4.444444400000000005e-08
  772,  2442, 4.444444400000000005e-08
  774,  2442, -4.444444400000000005e-08
  813,  2442, 1.777777799999999883e-07
  815,  2442, -1.777777799999999883e-07
  854,  2442, 4.444444400000000005e-08
  856,  2442, -4.444444400000000005e-08
  773,  2443, 8.888888900000000532e-06
  774,  2443, 4.222222199999999719e-05
  775,  2443, 8.888888900000000532e-06
  814,  2443, 4.222222199999999719e-05
  815,  2443, 1.955555599999999922e-04
  816,  2443, 4.222222199999999719e-05
  855,  2443, 8.888888900000000532e-06
  856,  2443, 4.222222199999999719e-05
  857,  2443, 8.888888900000000532e-06
  773,  2444, -4.444444400000000005e-08
  774,  2444, -1.777777799999999883e-07
  775,  2444, -4.444444400000000005e-08
  855,  2444, 4.444444400000000005e-08
  856,  2444, 1.777777799999999883e-07
  857,  2444, 4.444444400000000005e-08
  773,  2445, 4.444444400000000005e-08
  775,  2445, -4.444444400000000005e-08
  814,  2445, 1.777777799999999883e-07
  816,  2445, -1.777777799999999883e-07
  855,  2445, 4.444444400000000005e-08
  857,  2445, -4.444444400000000005e-08
  774,  2446, 8.888888900000000532e-06
  775,  2446, 4.222222199999999719e-05
  776,  2446, 8.888888900000000532e-06
  815,  2446, 4.222222199999999719e-05
  816,  2446, 1.955555599999999922e-04
  817,  2446, 4.222222199999999719e-05
  856,  2446, 8.888888900000000532e-06
  857,  2446, 4.222222199999999719e-05
  858,  2446, 8.888888900000000532e-06
  774,  2447, -4.444444400000000005e-08
  775,  2447, -1.777777799999999883e-07
  776,  2447, -4.444444400000000005e-08
  856,  2447, 4.444444400000000005e-08
  857,  2447, 1.777777799999999883e-07
  858,  2447, 4.444444400000000005e-08
  774,  2448, 4.444444400000000005e-08
  776,  2448, -4.444444400000000005e-08
  815,  2448, 1.777777799999999883e-07
  817,  2448, -1.777777799999999883e-07
  856,  2448, 4.444444400000000005e-08
  858,  2448, -4.444444400000000005e-08
  775,  2449, 8.888888900000000532e-06
  776,  2449, 4.222222199999999719e-05
  777,  2449, 8.888888900000000532e-06
  816,  2449, 4.222222199999999719e-05
  817,  2449, 1.955555599999999922e-04
  818,  2449, 4.222222199999999719e-05
  857,  2449, 8.888888900000000532e-06
  858,  2449, 4.222222199999999719e-05
  859,  2449, 8.888888900000000532e-06
  775,  2450, -4.444444400000000005e-08
  776,  2450, -1.777777799999999883e-07
  777,  2450, -4.444444400000000005e-08
  857,  2450, 4.444444400000000005e-08
  858,  2450, 1.777777799999999883e-07
  859,  2450, 4.444444400000000005e-08
  775,  2451, 4.444444400000000005e-08
  777,  2451, -4.444444400000000005e-08
  816,  2451, 1.777777799999999883e-07
  818,  2451, -1.777777799999999883e-07
  857,  2451, 4.444444400000000005e-08
  859,  2451, -4.444444400000000005e-08
  776,  2452, 8.888888900000000532e-06
  777,  2452, 4.222222199999999719e-05
  778,  2452, 8.888888900000000532e-06
  817,  2452, 4.222222199999999719e-05
  818,  2452, 1.955555599999999922e-04
  819,  2452, 4.222222199999999719e-05
  858,  2452, 8.888888900000000532e-06
  859,  2452, 4.222222199999999719e-05
  860,  2452, 8.888888900000000532e-06
  776,  2453, -4.444444400000000005e-08
  777,  2453, -1.777777799999999883e-07
  778,  2453, -4.444444400000000005e-08
  858,  2453, 4.444444400000000005e-08
  859,  2453, 1.777777799999999883e-07
  860,  2453, 4.444444400000000005e-08
  776,  2454, 4.444444400000000005e-08
  778,  2454, -4.444444400000000005e-08
  817,  2454, 1.777777799999999883e-07
  819,  2454, -1.777777799999999883e-07
  858,  2454, 4.444444400000000005e-08
  860,  2454, -4.444444400000000005e-08
  777,  2455, 8.888888900000000532e-06
  778,  2455, 4.222222199999999719e-05
  779,  2455, 8.888888900000000532e-06
  818,  2455, 4.222222199999999719e-05
  819,  2455, 1.955555599999999922e-04
  820,  2455, 4.222222199999999719e-05
  859,  2455, 8.888888900000000532e-06
  860,  2455, 4.222222199999999719e-05
  861,  2455, 8.888888900000000532e-06
  777,  2456, -4.444444400000000005e-08
  778,  2456, -1.777777799999999883e-07
  779,  2456, -4.444444400000000005e-08
  859,  2456, 4.444444400000000005e-08
  860,  2456, 1.777777799999999883e-07
  861,  2456, 4.444444400000000005e-08
  777,  2457, 4.444444400000000005e-08
  779,  2457, -4.444444400000000005e-08
  818,  2457, 1.777777799999999883e-07
  820,  2457, -1.777777799999999883e-07
  859,  2457, 4.444444400000000005e-08
  861,  2457, -4.444444400000000005e-08
  778,  2458, 8.888888900000000532e-06
  779,  2458, 2.111111099999999859e-05
  819,  2458, 4.222222199999999719e-05
  820,  2458, 9.777777800000000410e-05
  860,  2458, 8.888888900000000532e-06
  861,  2458, 2.111111099999999859e-05
  778,  2459, -4.444444400000000005e-08
  779,  2459, -8.888888900000000373e-08
  860,  2459, 4.444444400000000005e-08
  861,  2459, 8.888888900000000373e-08
  778,  2460, 4.444444400000000005e-08
  779,  2460, 6.666666699999999378e-08
  819,  2460, 1.777777799999999883e-07
  820,  2460, 2.666666699999999824e-07
  860,  2460, 4.444444400000000005e-08
  861,  2460, 6.666666699999999378e-08
  780,  2461, 2.111111099999999859e-05
  781,  2461, 8.888888900000000532e-06
  821,  2461, 9.777777800000000410e-05
  822,  2461, 4.222222199999999719e-05
  862,  2461, 2.111111099999999859e-05
  863,  2461, 8.888888900000000532e-06
  780,  2462, -8.888888900000000373e-08
  781,  2462, -4.444444400000000005e-08
  862,  2462, 8.888888900000000373e-08
  863,  2462, 4.444444400000000005e-08
  780,  2463, -6.666666699999999378e-08
  781,  2463, -4.444444400000000005e-08
  821,  2463, -2.666666699999999824e-07
  822,  2463, -1.777777799999999883e-07
  862,  2463, -6.666666699999999378e-08
  863,  2463, -4.444444400000000005e-08
  780,  2464, 8.888888900000000532e-06
  781,  2464, 4.222222199999999719e-05
  782,  2464, 8.888888900000000532e-06
  821,  2464, 4.222222199999999719e-05
  822,  2464, 1.955555599999999922e-04
  823,  2464, 4.222222199999999719e-05
  862,  2464, 8.888888900000000532e-06
  863,  2464, 4.222222199999999719e-05
  864,  2464, 8.888888900000000532e-06
  780,  2465, -4.444444400000000005e-08
  781,  2465, -1.777777799999999883e-07
  782,  2465, -4.444444400000000005e-08
  862,  2465, 4.444444400000000005e-08
  863,  2465, 1.777777799999999883e-07
  864,  2465, 4.444444400000000005e-08
  780,  2466, 4.444444400000000005e-08
  782,  2466, -4.444444400000000005e-08
  821,  2466, 1.777777799999999883e-07
  823,  2466, -1.777777799999999883e-07
  862,  2466, 4.444444400000000005e-08
  864,  2466, -4.444444400000000005e-08
  781,  2467, 8.888888900000000532e-06
  782,  2467, 4.222222199999999719e-05
  783,  2467, 8.888888900000000532e-06
  822,  2467, 4.222222199999999719e-05
  823,  2467, 1.955555599999999922e-04
  824,  2467, 4.222222199999999719e-05
  863,  2467, 8.888888900000000532e-06
  864,  2467, 4.222222199999999719e-05
  865,  2467, 8.888888900000000532e-06
  781,  2468, -4.444444400000000005e-08
  782,  2468, -1.777777799999999883e-07
  783,  2468, -4.444444400000000005e-08
  863,  2468, 4.444444400000000005e-08
  864,  2468, 1.777777799999999883e-07
  865,  2468, 4.444444400000000005e-08
  781,  2469, 4.444444400000000005e-08
  783,  2469, -4.444444400000000005e-08
  822,  2469, 1.777777799999999883e-07
  824,  2469, -1.777777799999999883e-07
  863,  2469, 4.444444400000000005e-08
  865,  2469, -4.444444400000000005e-08
  782,  2470, 8.888888900000000532e-06
  783,  2470, 4.222222199999999719e-05
  784,  2470, 8.888888900000000532e-06
  823,  2470, 4.222222199999999719e-05
  824,  2470, 1.955555599999999922e-04
  825,  2470, 4.222222199999999719e-05
  864,  2470, 8.888888900000000532e-06
  865,  2470, 4.222222199999999719e-05
  866,  2470, 8.888888900000000532e-06
  782,  2471, -4.444444400000000005e-08
  783,  2471, -1.777777799999999883e-07
  784,  2471, -4.444444400000000005e-08
  864,  2471, 4.444444400000000005e-08
  865,  2471, 1.777777799999999883e-07
  866,  2471, 4.444444400000000005e-08
  782,  2472, 4.444444400000000005e-08
  784,  2472, -4.444444400000000005e-08
  823,  2472, 1.777777799999999883e-07
  825,  2472, -1.777777799999999883e-07
  864,  2472, 4.444444400000000005e-08
  866,  2472, -4.444444400000000005e-08
