 2648,   923, 4.444444400000000005e-08
 2649,   923, 4.444444400000000005e-08
 2764,   923, 4.222222199999999719e-05
 2766,   923, -1.777777799999999883e-07
 2767,   923, 1.955555599999999922e-04
 2770,   923, 4.222222199999999719e-05
 2772,   923, 1.777777799999999883e-07
 2887,   923, 8.888888900000000532e-06
 2888,   923, -4.444444400000000005e-08
 2889,   923, -4.444444400000000005e-08
 2890,   923, 4.222222199999999719e-05
 2891,   923, -1.777777799999999883e-07
 2893,   923, 8.888888900000000532e-06
 2894,   923, -4.444444400000000005e-08
 2895,   923, 4.444444400000000005e-08
 2644,   924, 8.888888900000000532e-06
 2645,   924, 4.444444400000000005e-08
 2646,   924, -4.444444400000000005e-08
 2647,   924, 4.222222199999999719e-05
 2648,   924, 1.777777799999999883e-07
 2650,   924, 8.888888900000000532e-06
 2651,   924, 4.444444400000000005e-08
 2652,   924, 4.444444400000000005e-08
 2767,   924, 4.222222199999999719e-05
 2769,   924, -1.777777799999999883e-07
 2770,   924, 1.955555599999999922e-04
 2773,   924, 4.222222199999999719e-05
 2775,   924, 1.777777799999999883e-07
 2890,   924, 8.888888900000000532e-06
 2891,   924, -4.444444400000000005e-08
 2892,   924, -4.444444400000000005e-08
 2893,   924, 4.222222199999999719e-05
 2894,   924, -1.777777799999999883e-07
 2896,   924, 8.888888900000000532e-06
 2897,   924, -4.444444400000000005e-08
 2898,   924, 4.444444400000000005e-08
 2647,   925, 8.888888900000000532e-06
 2648,   925, 4.444444400000000005e-08
 2649,   925, -4.444444400000000005e-08
 2650,   925, 4.222222199999999719e-05
 2651,   925, 1.777777799999999883e-07
 2653,   925, 8.888888900000000532e-06
 2654,   925, 4.444444400000000005e-08
 2655,   925, 4.444444400000000005e-08
 2770,   925, 4.222222199999999719e-05
 2772,   925, -1.777777799999999883e-07
 2773,   925, 1.955555599999999922e-04
 2776,   925, 4.222222199999999719e-05
 2778,   925, 1.777777799999999883e-07
 2893,   925, 8.888888900000000532e-06
 2894,   925, -4.444444400000000005e-08
 2895,   925, -4.444444400000000005e-08
 2896,   925, 4.222222199999999719e-05
 2897,   925, -1.777777799999999883e-07
 2899,   925, 8.888888900000000532e-06
 2900,   925, -4.444444400000000005e-08
 2901,   925, 4.444444400000000005e-08
 2650,   926, 8.888888900000000532e-06
 2651,   926, 4.444444400000000005e-08
 2652,   926, -4.444444400000000005e-08
 2653,   926, 4.222222199999999719e-05
 2654,   926, 1.777777799999999883e-07
 2656,   926, 8.888888900000000532e-06
 2657,   926, 4.444444400000000005e-08
 2658,   926, 4.444444400000000005e-08
 2773,   926, 4.222222199999999719e-05
 2775,   926, -1.777777799999999883e-07
 2776,   926, 1.955555599999999922e-04
 2779,   926, 4.222222199999999719e-05
 2781,   926, 1.777777799999999883e-07
 2896,   926, 8.888888900000000532e-06
 2897,   926, -4.444444400000000005e-08
 2898,   926, -4.444444400000000005e-08
 2899,   926, 4.222222199999999719e-05
 2900,   926, -1.777777799999999883e-07
 2902,   926, 8.888888900000000532e-06
 2903,   926, -4.444444400000000005e-08
 2904,   926, 4.444444400000000005e-08
 2653,   927, 8.888888900000000532e-06
 2654,   927, 4.444444400000000005e-08
 2655,   927, -4.444444400000000005e-08
 2656,   927, 4.222222199999999719e-05
 2657,   927, 1.777777799999999883e-07
 2659,   927, 8.888888900000000532e-06
 2660,   927, 4.444444400000000005e-08
 2661,   927, 4.444444400000000005e-08
 2776,   927, 4.222222199999999719e-05
 2778,   927, -1.777777799999999883e-07
 2779,   927, 1.955555599999999922e-04
 2782,   927, 4.222222199999999719e-05
 2784,   927, 1.777777799999999883e-07
 2899,   927, 8.888888900000000532e-06
 2900,   927, -4.444444400000000005e-08
 2901,   927, -4.444444400000000005e-08
 2902,   927, 4.222222199999999719e-05
 2903,   927, -1.777777799999999883e-07
 2905,   927, 8.888888900000000532e-06
 2906,   927, -4.444444400000000005e-08
 2907,   927, 4.444444400000000005e-08
 2656,   928, 8.888888900000000532e-06
 2657,   928, 4.444444400000000005e-08
 2658,   928, -4.444444400000000005e-08
 2659,   928, 4.222222199999999719e-05
 2660,   928, 1.777777799999999883e-07
 2662,   928, 8.888888900000000532e-06
 2663,   928, 4.444444400000000005e-08
 2664,   928, 4.444444400000000005e-08
 2779,   928, 4.222222199999999719e-05
 2781,   928, -1.777777799999999883e-07
 2782,   928, 1.955555599999999922e-04
 2785,   928, 4.222222199999999719e-05
 2787,   928, 1.777777799999999883e-07
 2902,   928, 8.888888900000000532e-06
 2903,   928, -4.444444400000000005e-08
 2904,   928, -4.444444400000000005e-08
 2905,   928, 4.222222199999999719e-05
 2906,   928, -1.777777799999999883e-07
 2908,   928, 8.888888900000000532e-06
 2909,   928, -4.444444400000000005e-08
 2910,   928, 4.444444400000000005e-08
 2659,   929, 8.888888900000000532e-06
 2660,   929, 4.444444400000000005e-08
 2661,   929, -4.444444400000000005e-08
 2662,   929, 4.222222199999999719e-05
 2663,   929, 1.777777799999999883e-07
 2665,   929, 8.888888900000000532e-06
 2666,   929, 4.444444400000000005e-08
 2667,   929, 4.444444400000000005e-08
 2782,   929, 4.222222199999999719e-05
 2784,   929, -1.777777799999999883e-07
 2785,   929, 1.955555599999999922e-04
 2788,   929, 4.222222199999999719e-05
 2790,   929, 1.777777799999999883e-07
 2905,   929, 8.888888900000000532e-06
 2906,   929, -4.444444400000000005e-08
 2907,   929, -4.444444400000000005e-08
 2908,   929, 4.222222199999999719e-05
 2909,   929, -1.777777799999999883e-07
 2911,   929, 8.888888900000000532e-06
 2912,   929, -4.444444400000000005e-08
 2913,   929, 4.444444400000000005e-08
 2662,   930, 8.888888900000000532e-06
 2663,   930, 4.444444400000000005e-08
 2664,   930, -4.444444400000000005e-08
 2665,   930, 4.222222199999999719e-05
 2666,   930, 1.777777799999999883e-07
 2668,   930, 8.888888900000000532e-06
 2669,   930, 4.444444400000000005e-08
 2670,   930, 4.444444400000000005e-08
 2785,   930, 4.222222199999999719e-05
 2787,   930, -1.777777799999999883e-07
 2788,   930, 1.955555599999999922e-04
 2791,   930, 4.222222199999999719e-05
 2793,   930, 1.777777799999999883e-07
 2908,   930, 8.888888900000000532e-06
 2909,   930, -4.444444400000000005e-08
 2910,   930, -4.444444400000000005e-08
 2911,   930, 4.222222199999999719e-05
 2912,   930, -1.777777799999999883e-07
 2914,   930, 8.888888900000000532e-06
 2915,   930, -4.444444400000000005e-08
 2916,   930, 4.444444400000000005e-08
 2665,   931, 8.888888900000000532e-06
 2666,   931, 4.444444400000000005e-08
 2667,   931, -4.444444400000000005e-08
 2668,   931, 4.222222199999999719e-05
 2669,   931, 1.777777799999999883e-07
 2671,   931, 8.888888900000000532e-06
 2672,   931, 4.444444400000000005e-08
 2673,   931, 4.444444400000000005e-08
 2788,   931, 4.222222199999999719e-05
 2790,   931, -1.777777799999999883e-07
 2791,   931, 1.955555599999999922e-04
 2794,   931, 4.222222199999999719e-05
 2796,   931, 1.777777799999999883e-07
 2911,   931, 8.888888900000000532e-06
 2912,   931, -4.444444400000000005e-08
 2913,   931, -4.444444400000000005e-08
 2914,   931, 4.222222199999999719e-05
 2915,   931, -1.777777799999999883e-07
 2917,   931, 8.888888900000000532e-06
 2918,   931, -4.444444400000000005e-08
 2919,   931, 4.444444400000000005e-08
 2668,   932, 8.888888900000000532e-06
 2669,   932, 4.444444400000000005e-08
 2670,   932, -4.444444400000000005e-08
 2671,   932, 4.222222199999999719e-05
 2672,   932, 1.777777799999999883e-07
 2674,   932, 8.888888900000000532e-06
 2675,   932, 4.444444400000000005e-08
 2676,   932, 4.444444400000000005e-08
 2791,   932, 4.222222199999999719e-05
 2793,   932, -1.777777799999999883e-07
 2794,   932, 1.955555599999999922e-04
 2797,   932, 4.222222199999999719e-05
 2799,   932, 1.777777799999999883e-07
 2914,   932, 8.888888900000000532e-06
 2915,   932, -4.444444400000000005e-08
 2916,   932, -4.444444400000000005e-08
 2917,   932, 4.222222199999999719e-05
 2918,   932, -1.777777799999999883e-07
 2920,   932, 8.888888900000000532e-06
 2921,   932, -4.444444400000000005e-08
 2922,   932, 4.444444400000000005e-08
 2671,   933, 8.888888900000000532e-06
 2672,   933, 4.444444400000000005e-08
 2673,   933, -4.444444400000000005e-08
 2674,   933, 4.222222199999999719e-05
 2675,   933, 1.777777799999999883e-07
 2677,   933, 8.888888900000000532e-06
 2678,   933, 4.444444400000000005e-08
 2679,   933, 4.444444400000000005e-08
 2794,   933, 4.222222199999999719e-05
 2796,   933, -1.777777799999999883e-07
 2797,   933, 1.955555599999999922e-04
 2800,   933, 4.222222199999999719e-05
 2802,   933, 1.777777799999999883e-07
 2917,   933, 8.888888900000000532e-06
 2918,   933, -4.444444400000000005e-08
 2919,   933, -4.444444400000000005e-08
 2920,   933, 4.222222199999999719e-05
 2921,   933, -1.777777799999999883e-07
 2923,   933, 8.888888900000000532e-06
 2924,   933, -4.444444400000000005e-08
 2925,   933, 4.444444400000000005e-08
 2674,   934, 8.888888900000000532e-06
 2675,   934, 4.444444400000000005e-08
 2676,   934, -4.444444400000000005e-08
 2677,   934, 4.222222199999999719e-05
 2678,   934, 1.777777799999999883e-07
 2680,   934, 8.888888900000000532e-06
 2681,   934, 4.444444400000000005e-08
 2682,   934, 4.444444400000000005e-08
 2797,   934, 4.222222199999999719e-05
 2799,   934, -1.777777799999999883e-07
 2800,   934, 1.955555599999999922e-04
 2803,   934, 4.222222199999999719e-05
 2805,   934, 1.777777799999999883e-07
 2920,   934, 8.888888900000000532e-06
 2921,   934, -4.444444400000000005e-08
 2922,   934, -4.444444400000000005e-08
 2923,   934, 4.222222199999999719e-05
 2924,   934, -1.777777799999999883e-07
 2926,   934, 8.888888900000000532e-06
 2927,   934, -4.444444400000000005e-08
 2928,   934, 4.444444400000000005e-08
 2677,   935, 8.888888900000000532e-06
 2678,   935, 4.444444400000000005e-08
 2679,   935, -4.444444400000000005e-08
 2680,   935, 4.222222199999999719e-05
 2681,   935, 1.777777799999999883e-07
 2683,   935, 8.888888900000000532e-06
 2684,   935, 4.444444400000000005e-08
 2685,   935, 4.444444400000000005e-08
 2800,   935, 4.222222199999999719e-05
 2802,   935, -1.777777799999999883e-07
 2803,   935, 1.955555599999999922e-04
 2806,   935, 4.222222199999999719e-05
 2808,   935, 1.777777799999999883e-07
 2923,   935, 8.888888900000000532e-06
 2924,   935, -4.444444400000000005e-08
 2925,   935, -4.444444400000000005e-08
 2926,   935, 4.222222199999999719e-05
 2927,   935, -1.777777799999999883e-07
 2929,   935, 8.888888900000000532e-06
 2930,   935, -4.444444400000000005e-08
 2931,   935, 4.444444400000000005e-08
 2680,   936, 8.888888900000000532e-06
 2681,   936, 4.444444400000000005e-08
 2682,   936, -4.444444400000000005e-08
 2683,   936, 4.222222199999999719e-05
 2684,   936, 1.777777799999999883e-07
 2686,   936, 8.888888900000000532e-06
 2687,   936, 4.444444400000000005e-08
 2688,   936, 4.444444400000000005e-08
 2803,   936, 4.222222199999999719e-05
 2805,   936, -1.777777799999999883e-07
 2806,   936, 1.955555599999999922e-04
 2809,   936, 4.222222199999999719e-05
 2811,   936, 1.777777799999999883e-07
 2926,   936, 8.888888900000000532e-06
 2927,   936, -4.444444400000000005e-08
 2928,   936, -4.444444400000000005e-08
 2929,   936, 4.222222199999999719e-05
 2930,   936, -1.777777799999999883e-07
 2932,   936, 8.888888900000000532e-06
 2933,   936, -4.444444400000000005e-08
 2934,   936, 4.444444400000000005e-08
 2683,   937, 8.888888900000000532e-06
 2684,   937, 4.444444400000000005e-08
 2685,   937, -4.444444400000000005e-08
 2686,   937, 4.222222199999999719e-05
 2687,   937, 1.777777799999999883e-07
 2689,   937, 8.888888900000000532e-06
 2690,   937, 4.444444400000000005e-08
 2691,   937, 4.444444400000000005e-08
 2806,   937, 4.222222199999999719e-05
 2808,   937, -1.777777799999999883e-07
 2809,   937, 1.955555599999999922e-04
 2812,   937, 4.222222199999999719e-05
 2814,   937, 1.777777799999999883e-07
 2929,   937, 8.888888900000000532e-06
 2930,   937, -4.444444400000000005e-08
 2931,   937, -4.444444400000000005e-08
 2932,   937, 4.222222199999999719e-05
 2933,   937, -1.777777799999999883e-07
 2935,   937, 8.888888900000000532e-06
 2936,   937, -4.444444400000000005e-08
 2937,   937, 4.444444400000000005e-08
 2686,   938, 8.888888900000000532e-06
 2687,   938, 4.444444400000000005e-08
 2688,   938, -4.444444400000000005e-08
 2689,   938, 4.222222199999999719e-05
 2690,   938, 1.777777799999999883e-07
 2692,   938, 8.888888900000000532e-06
 2693,   938, 4.444444400000000005e-08
 2694,   938, 4.444444400000000005e-08
 2809,   938, 4.222222199999999719e-05
 2811,   938, -1.777777799999999883e-07
 2812,   938, 1.955555599999999922e-04
 2815,   938, 4.222222199999999719e-05
 2817,   938, 1.777777799999999883e-07
 2932,   938, 8.888888900000000532e-06
 2933,   938, -4.444444400000000005e-08
 2934,   938, -4.444444400000000005e-08
 2935,   938, 4.222222199999999719e-05
 2936,   938, -1.777777799999999883e-07
 2938,   938, 8.888888900000000532e-06
 2939,   938, -4.444444400000000005e-08
 2940,   938, 4.444444400000000005e-08
 2689,   939, 8.888888900000000532e-06
 2690,   939, 4.444444400000000005e-08
 2691,   939, -4.444444400000000005e-08
 2692,   939, 4.222222199999999719e-05
 2693,   939, 1.777777799999999883e-07
 2695,   939, 8.888888900000000532e-06
 2696,   939, 4.444444400000000005e-08
 2697,   939, 4.444444400000000005e-08
 2812,   939, 4.222222199999999719e-05
 2814,   939, -1.777777799999999883e-07
 2815,   939, 1.955555599999999922e-04
 2818,   939, 4.222222199999999719e-05
 2820,   939, 1.777777799999999883e-07
 2935,   939, 8.888888900000000532e-06
 2936,   939, -4.444444400000000005e-08
 2937,   939, -4.444444400000000005e-08
 2938,   939, 4.222222199999999719e-05
 2939,   939, -1.777777799999999883e-07
 2941,   939, 8.888888900000000532e-06
 2942,   939, -4.444444400000000005e-08
 2943,   939, 4.444444400000000005e-08
 2692,   940, 8.888888900000000532e-06
 2693,   940, 4.444444400000000005e-08
 2694,   940, -4.444444400000000005e-08
 2695,   940, 4.222222199999999719e-05
 2696,   940, 1.777777799999999883e-07
 2698,   940, 8.888888900000000532e-06
 2699,   940, 4.444444400000000005e-08
 2700,   940, 4.444444400000000005e-08
 2815,   940, 4.222222199999999719e-05
 2817,   940, -1.777777799999999883e-07
 2818,   940, 1.955555599999999922e-04
 2821,   940, 4.222222199999999719e-05
 2823,   940, 1.777777799999999883e-07
 2938,   940, 8.888888900000000532e-06
 2939,   940, -4.444444400000000005e-08
 2940,   940, -4.444444400000000005e-08
 2941,   940, 4.222222199999999719e-05
 2942,   940, -1.777777799999999883e-07
 2944,   940, 8.888888900000000532e-06
 2945,   940, -4.444444400000000005e-08
 2946,   940, 4.444444400000000005e-08
 2695,   941, 8.888888900000000532e-06
 2696,   941, 4.444444400000000005e-08
 2697,   941, -4.444444400000000005e-08
 2698,   941, 4.222222199999999719e-05
 2699,   941, 1.777777799999999883e-07
 2701,   941, 8.888888900000000532e-06
 2702,   941, 4.444444400000000005e-08
 2703,   941, 4.444444400000000005e-08
 2818,   941, 4.222222199999999719e-05
 2820,   941, -1.777777799999999883e-07
 2821,   941, 1.955555599999999922e-04
 2824,   941, 4.222222199999999719e-05
 2826,   941, 1.777777799999999883e-07
 2941,   941, 8.888888900000000532e-06
 2942,   941, -4.444444400000000005e-08
 2943,   941, -4.444444400000000005e-08
 2944,   941, 4.222222199999999719e-05
 2945,   941, -1.777777799999999883e-07
 2947,   941, 8.888888900000000532e-06
 2948,   941, -4.444444400000000005e-08
 2949,   941, 4.444444400000000005e-08
 2698,   942, 8.888888900000000532e-06
 2699,   942, 4.444444400000000005e-08
 2700,   942, -4.444444400000000005e-08
 2701,   942, 4.222222199999999719e-05
 2702,   942, 1.777777799999999883e-07
 2704,   942, 8.888888900000000532e-06
 2705,   942, 4.444444400000000005e-08
 2706,   942, 4.444444400000000005e-08
 2821,   942, 4.222222199999999719e-05
 2823,   942, -1.777777799999999883e-07
 2824,   942, 1.955555599999999922e-04
 2827,   942, 4.222222199999999719e-05
 2829,   942, 1.777777799999999883e-07
 2944,   942, 8.888888900000000532e-06
 2945,   942, -4.444444400000000005e-08
 2946,   942, -4.444444400000000005e-08
 2947,   942, 4.222222199999999719e-05
 2948,   942, -1.777777799999999883e-07
 2950,   942, 8.888888900000000532e-06
 2951,   942, -4.444444400000000005e-08
 2952,   942, 4.444444400000000005e-08
 2701,   943, 8.888888900000000532e-06
 2702,   943, 4.444444400000000005e-08
 2703,   943, -4.444444400000000005e-08
 2704,   943, 2.111111099999999859e-05
 2705,   943, 8.888888900000000373e-08
 2706,   943, 6.666666699999999378e-08
 2824,   943, 4.222222199999999719e-05
 2826,   943, -1.777777799999999883e-07
 2827,   943, 9.777777800000000410e-05
 2829,   943, 2.666666699999999824e-07
 2947,   943, 8.888888900000000532e-06
 2948,   943, -4.444444400000000005e-08
 2949,   943, -4.444444400000000005e-08
 2950,   943, 2.111111099999999859e-05
 2951,   943, -8.888888900000000373e-08
 2952,   943, 6.666666699999999378e-08
 2707,   944, 2.111111099999999859e-05
 2708,   944, 8.888888900000000373e-08
 2709,   944, -6.666666699999999378e-08
 2710,   944, 8.888888900000000532e-06
 2711,   944, 4.444444400000000005e-08
 2712,   944, 4.444444400000000005e-08
 2830,   944, 9.777777800000000410e-05
 2832,   944, -2.666666699999999824e-07
 2833,   944, 4.222222199999999719e-05
 2835,   944, 1.777777799999999883e-07
 2953,   944, 2.111111099999999859e-05
 2954,   944, -8.888888900000000373e-08
 2955,   944, -6.666666699999999378e-08
 2956,   944, 8.888888900000000532e-06
 2957,   944, -4.444444400000000005e-08
 2958,   944, 4.444444400000000005e-08
